File-ID,Transcribed Text
1846342,"60.
<16.11.1906.>
16 Novembri 1906 g.   Liepāja.
Nu varu pēc brīvas patikšanas spēlēt, kad tik laika ir. Atnāca L.j., viņa sāka man attēlot nākotni pēc saviem uzskatiem; es nebūšot nekur pavasarī aizbraukt, palikšot ilgāku laiku šeit, pusčukstus- pie kāda, domā pie T. Vedīšot mierīgu famīlijas dzīvi. - viņa domā, ka tā ir visa laime. Es domāju gluži otrādi, braukt, daudz redzēt un piedzīvot ļaunu un labu, mācīties dzīvi no visām pusēm pazīt, mantot no citiem un pašai cienīt citus. 
<19.11.1906.>
19 Novemberi 1906 g.
Pēc ilgiem laikiem izeimu pēcpusdienas pastaigāties, patīkami ir ar pilnu krūti ieelpot tīro jūras gaisu. Šovakar svin Kaupin kundzei 15 gadu ""Skatuves"" svētkus. Dabūn pasniegtu lielu palmu ar sarkanu lenti no K. un P., lielu lozbera vaiņagu pušķotu baltu lenti. Pēc izrādes jaunais Bek....s vareni grib trakot ar manim, izsakās, ka būšot noskūpstīt, viņš cīnās gar roku, kurā turu lenti, nevarēdams dabūt roku vaļā, apvij savu man ap kaklu, gribēdams izpildīt savu solījumu! apsaukšanu neklausa. Izmēģinājies visādi lūdz, lai atvēlot mazākais uz pieres skūpstīt, to ar neļauju, izjaukdama viņam priekus. 
Palicis nopietnāks sāka atstāstīt par sevi, man paliek viņa žēl. Tāds jauns zēns un tik nelaimīgs. Redzēdama, ka atmiņas viņu sāpina pārgājām uz citu tematu. Runām pietrūkstot ņemam apspriest pie sienas stāvošo balti lielo rāmi, pametot acis uz viņu ieraugu, ieraugu ļoti kvēlošas acis, it kā uguns degtu, nespēju viņu liesmu sev izskaidrot, jūtu, ka jānolaiž acis, lai mūsu skati netiktos, priekš pirmā nolaižu acis, nevarēdama panest un saprast. Pēc brītiņa paceļu skatu uz viņu"
1846345,"63.
<01.01.1907.>
1 Janvaris 1907 g.    Liepāja. 
Ķesteris atnākdams uzmodina mūs, papa nu gan bij piecēlies, mēs, biedrības putni, tik ne. Papum aizejot viņi liekas vēl gulēt. Uz pusdienas laiku ierodas vecais Freija brālim pakaļ. Pusdienas maltīti mēs divi ar papu vien ieturējām. Sēdēdama dažas stundas viena, priecājos, ka neviena sieviete šodien nebūs pie manim. Nebija ilgi ko priecāties, atnāca L.j., vēlāki pārnāk Pēteris ar trijām preilenēm, bet ""follā"" viņš izgāžas par daudz. Viņš grib divas atstāt pie manim, ko es runāšu ar viņām, ja man nav nekas kopīgs, uz Olgas bij dusmas, ko devu viņai manīt, uz citiem nav vērts dusmoties, ir visi iereibuši. 
<05.01.1907.>
5 Janvari 1907g.
Manu agro iziešanu nokavēja Unn' puika, noglabādams cepures adatas. Aizgāju pie Annas, kur eju tamdēļ, lai nedusmotos, ka neaizeju. Pie Runkovskas ir cita lieta, tur pavadu laiku ļoti labi, dabūnu zināt, ka mana ""Cibuņa"" ir atraduse krietnu domu draugu. Varu iedomāties kādam tam vajaga būt, ko viņa var cienīt, triekt, trieca ar visiem, bet cienīt ne. 
<14.01.1907.>
14 Janvari 1907g.
Cilvēki slāpst pēc draudzības, uzticama biedra, es vēl neesmu ilgojusies iegūt draudzību, visi ir vienaldzīgi. Viens skuķis noķer mani Biedrībā, nelaiž mājās, bar, ka svētdien neaizgāju, šodien grib uztiept, lai apsolos nākošo svētdienu aiziet, ja apsolu nedēļu vēlāk, skuķis noskumst. Nesaprotu, kamdēļ tāda sajūta, ka neatbildu tāpat, liela laipnība man uzkrītoša, vai neslēpjas kāda viltība, kur vēlāki grib kost kā parasts arvienu."
1846358,"76.
<17.03.1907.>
17 Marta 1907g.   Ceļā uz Irkutsku.
Labi izgulējusies pastaigājos agrā rītā, jaukajā saulītē, visi pa vagoniem guļ, reti kāds parādās uz platformas. Vecim ierodas biedris pie dzeršanas, otris jauns cilvēks, bet dzert var šņabi var kā Elefants ūdeni, kad izslāpis. Kad piedzerās vecais, tad aiziet viņa biedris. Pusdienas laikā jauneklis atvadās sirsnīgi aiziedams no manim. Vecis guļ kā lācis ziemu alā. Kāds Francis runā vāciski, šis tāpat kā visi citi dzied dziesmu: ""Vai nav bail, vienai tik tālu braukt?"" Kam bail, lai nelaižas uz ceļā, bet paliek mājās aizkrāsnē sēžot, man bailes ir sveša lieta, prieku un patikšanu gan jūtu, ka būtu vajadzīgs, tad brauktu vēl divi nedēļas. Iedomājoties, ka pēdējo nakti pavadu vagonā zūd miegs, nosēžos koridorā pie loga. Pļāpājot ar ārzemnieku, kas atstāsta savus ceļojumus, paiet labs laiks. Tad students, kurš brauc uz Vladivostoku, atstāsta par turieni, ieteic kādreiz aizbraukt tur, dzīve esot daudz labāka nekā Irkustskā. 
<18.03.1907.>
18 Marta 1907g.
Bēdīgs prāts ka uz vakaru jākāpj no vagona ārā, labprāt braukt vēl vienu nedēļu. Laiks apmācies, bet piemīlīgs, sniega ļoti maz. Manējie guļ mājas saldā miegā, Pēterburgā laiks rāda 1/2 5 no rīta, es sen jau esmu augšā un dzeru tēju, lasīdama laikrakstu. Vecis pazūd, neierodas divās stacijās. Tik ierāda vietu kādam kungam, nu, tas tēviņš izliekas šaubīgs, es piedāvāju viņam laikrakstu. Viņš paņem gan, bet skatās pāri, arī es no viņa nenolaižu acis, liels čerkess, augumā, bārzda vienā pusē nodzīta, otrā gara, ģīmī vairāk rētas, pirkstaiņi pastāvīgi rokā, pakas it nekādas nav, viss viņa izskats dara savādu iespaidu. Viņš taisa durvis cieti, es pavēlu atvērt, lai tīrs gaiss ierodas, runas viņam grozās par zagšanu un laupīšanu. Par laimi ierodas konduktoris un lūdz viņu aiziet, tā vieta tiek ieņemta no diviem vecākiem"
1846355,"73.
pie biļetes, dzenos ar Ekspresi"" pakaļ, Rasana vilciens panākts, var braukt tālāk. Mani notur par Aktrisi, tas ir varen labi domāts par manim, es deru gan priekš tam. 
<09.03.1907>
9 Martā 1907g.   Ceļā.
Uzmostos no liela trokšņa, te nāk paka pēc pakas, kā mušas iekšā un bērni lielā verģelē. Tas viss būtu mazākais, ja pakas neizdotu tik sliktu smaku. Galva sāp, slikta dūša, ārā uz platformas aukstais vējš dzen sniegu acīs, tas ir labāki panesams nekā sabojātais gaiss, diena pagāja ar grūtībām. ""Sizraņā"" pārkāpj, vilciens stāv trīs stundas, trešā klase ir pārpildīta, tiek piekabināti divi vāģi, vēl par maz ērtības. Es paņemu vietu Otrā klasē, ieturu labas vakariņas, izsūtu piecas kartes uz Liepāju. Laiks ir vareni jauks, piemīlīgs, būs mazāk vēja, jūtos ļoti labi, zinādama, ka nakti varēšu mierīgi gulēt. Vilcienam kustoties palieku uz platformas stāvot, mēness gaiši atspīd visu ceļus, atmiņā nāk vecais draugs, viņš varbūt uz kuģa, starp ledus kalniem arī skatās šinī pašā mēnesī un domā. Unnis, varbūt stāv pie skaistā loga, kam sargi visapkārt un es uz platformas un dodos nezināmam liktenim pretim. Man pretim uz platformas stāv Oficieris, prasa, vai pirmo reizi braucu pa šo ceļu, drīz nākšot liela upe Volga, to vajagot redzēt, tad tik iet gulēt. Tuvojoties viņai redz lielas laternas, kā ķēdē ierīkoti, vilciens iet lēni, pašā vidū apstājas pavisam. Ceļa biedris attaisa durvis, liek skatīties uz apkārtni, šausmīgi tumšs visapkārt, redzami milzīgie ledus bluķi. Tasinība, kad saka ""Volga, Volga, tu lielstraujā upe"", tagad viņa ir aizsaluse, nevaru redzēt straujo tecēšanu. Atgriezusies redzu, kā sarga eņģeli sevim aiz muguras stāvam ar izplestām rokām, ja kristu, lai satvertu laikā. Pēc tam ar labu nakti."
1846357,"75. 
<14.03.1907>
14 Marta 1907g.   Ceļā uz Irkutsku.
Ārā tas pats vakarējais skats, vagonā ir lielāka dzīvība, pļāpājot ar kādu jaunekli laiks aiziet nemanot. Dienā saule karsta, nakti krietns sals. ""Novonikolajevska"" atrodas kalnā pēc ""Obas"" upes, vilciens lēnām iet uz augšu. 
<15.03.1907>
15 Martā 1907g.
Tomskā izkāpj mana ilgā līdzbraucēja, palieku viena. Te ienāk trīs vīrieši; viens pusmūža, labs lielmanis, nometas apakšā man pretim, otris jauns, ieņem virs viņa vietu un trešais, vecākais oberkonduktoris, virs manim. Es saku, ka aiziešu no viņiem, jūtas apvainoti un lūdz palikt, kur atrodos, nebūšot mani aizskart. Pusdienas laikā ejam visi pusdienu ēst, kamēr es pieeju pie galda, viss ir jau gatavībā, tika ēsts un dzerts, pat augļi netrūka. Triecam un jokojam ļoti omulīgi, no kafijas atsacījos. Vakariņas ar nepieņēmu, nu runā visi kopā ar ko mani pacienāt. Te ienes pirmais alu, gurķus un citu, jaunais ienes veselu ceptu zosi, vecais velk zivis ārā, noņemam kurvjus, salikām vienu uz otra, uzklājam un iznāca smuks galds. Nu man vajaga būt saimiecei, griezt un dalīt viņiem. Varen jauks skats ir mūsu kupejā, es griežu zosi, viens sniedz alu, otrs tura glāzi, trešais lej šņabi, vakariņu ēšana velkas ļoti ilgi, es ar jauno vareni jokojos, vecais arvienu saka: ""Nu, bērni, jums būs grūti šķirties galā"".
<16.03.1907>
16 Marta 1907g.
Krasnojarskā izkāpa pirmais. Skats: pa vienu pusi kalnā mazas būdiņas, pa otru pusi daudz fabrikas redzamas. Ar jaunekli palikām labi draugi, mētājāmies ar riekstiem, kaujamies ar visiem, tīrie nebēdņi, vecis baras, saka, iemīlēšoties, tad viņam būšot jābūt par liecinieku pie grūtas šķiršanās."
1846354,"72. 
pienāk, nosēžas uz gultas. Viņš skatās uz manim, es metu savu skatu uz viņu, no kam tapa dusmīgs, nosviezdams manžetes no rokām saka: Jūs skatāties ar tādu skatu, kas nicinoši saka, ka vai esi spējīgs, jeb vai gribi uzbrukt man neaizsargātam. Nē, to es nedarīšu, citai to gan darītu, bet Jums es nespēju, atzīstos, ka esat pirmā sieviete, kura tā uzskata un liek palikt robežās, viņš skūpsta rokas, kaklu, pieri, izvairos pēc spējas, galīgi notver manas lūpas, cik riebīgi kaisles skūpsts, pilnīgi mežonīgs. Viņš trīc pie visas miesas, man auksti drebuļi iet caur kauliem par tādu lopības dabu cilvēkā, izraujos, izgāju labu laiku ārā, to starpā bij iemidzis, ļāvu gulēt. Ap divpadsmitiem modināju, pieceļas, ar miegotām acīm pienāk klāt, satver galvu, karsti skūpsta uz pieres, piespiež pie sevim, viss ķermenis trīc un raustās, rokas kramju vīzīgi [krampjveidīgi] tur mani cieti, ka nespēju kustēties. Pēc ilgāka laika tieku svabada, esmu uzbudināta, balss trīc, priekšnamā uzlieku cepuri. Maldījusies esmu, domādama, ka tautieši nepazīst lutinātu ļaužu kaisles. Visi nav tik aukstasinīgi kā ""vecais draugs un unnis"". Vai visi, tā sauktie smalkie ļaudis, kas baudījuši izglītību, ir neģēļi, padodās savām prasībām. Tad uz viņiem uzspļauju, ceļu vienkāršo strādnieku viņiem par priekšzīmi. 
<07.03.1907>
7 Martā 1907g. 
Visu dienu pavadu mierīgi vagonā, skatos kā sniegs vizuļo un acis apžilbina, sēdu un domāju pēc vakardienas piedzīvojuma. 
<08.03.1907>
8 Marta 1907g.
Esmu pie jautra prāta, labi pavadīta nakte mani spirdzināja. Pienākot Maskavā ""Kurskas"" vakzālē, jābrauc caur pilsētu labu gabalu līdz ""Nikolaja vakzālei"". Uz ielām redzama liela kustība, brauciens ir patīkams, smuks kamanu ceļš. Nepatīkami atrodas ziņas, vajadzīgais vilciens ir aizgājis, veselas 24-ras stundas jāgaida, piemaksāju"
1846350,"68.
<15.02.1907.>
15 februari 1907g.    Liepāja.
Divas dienas kā Unnis nav atnācis, būs laikam sadusmojies, ka aizskāru jūtīgo vietu. Man mājas klusums un miers, palīdzu zēnam rēķināt. Pasteljons pasniedz man vēstuli, uztaisot [atverot] izkrīt vizītkarte, paceļu, lasu vienu, otru reizi, negribu acīm ticēt: no M., vecā drauga, balss trīc, krūtis strauji cilājas, nav pacietības līdz zēns tiek ar rēķināšanu galā, izrēķinu un atlaižu, lai varu lasīt no neviena netraucēta. Skan citādi, priekš diviem gadiem sauca par ""Tu"", tagad tieku uzrunāta ar ""Jūs"", nevar jau zināt kāda tagad esmu. Es cerēju priekš prom braukšanas viņu redzēt, nu zinu, ka tas nenotiks tagad, nevajaga braukšanu vairs vilcināt, ātrāki prom no šejienes. Viņa vēstulē dvesa tas pats vējiņš, kas agrāk, kad bijām kopā, varbūt, ka tiekamies reizi. Parunāju papim, viņš ir uz mieru, ka braucu ātrāki prom, nekā agrāki izsacījos to darīt. Visi citi prasa pēc iemesla, kamdēļ paātrinot savu braukšanu tik daudz. Kam jāzin! nevienam, kad pate zinu un gribu, ar to ir viss galā. 
<24.02.1907.>
24 Februari 1907g.
Mazais papīrītis ar maizi aizkēbēts deva man skaidrību, kamdēļ ""Unnis"" neieradās šīs dienas, šeit šinīs rindās prasa ""mošno"". Viņam nepietika toreiz darbos padarītais ""mošno"". Man jāatbild, bet ko, nav nekā ko varētu pasacīt, brālis gaida uz atbildi. Atnākuse L. aicina mani uz kapiem. Aizejam, nosēžamies uz sola, viņa sāka prasīt, kur atrodas T.k., viņš esot izzudis, viņa dabūjuse dzirdēt, ka esot arestēts, to viņa neklausot. Pasacīju, ka ar es dabūju no paša tādas ziņas. Viņa saka, ka es melojot, es zinot dikti labi, kur atrodoties, tamdēļ varot tik mierīgi par viņu runāt. Kur esot aizbraucis? un kurā vietā būšot mani sagaidīt? lai vēlāki abi kopīgi brauktu. Es smejos par viņas domām, viņa dusmojas un neklausa ko viņai saku, tas esot viss nieki. Kā viņa vēlas domādama, ka es viņu mīlu."
1846339,"57.
galda un spēlēja līdz. Atnākot Runkovskim beidzas spēle, tās paziņoja, ka viņu mamiņa ar pagājušo nedēļu šķīrusies no viņiem. Viņam aizejot T.k. paliek, sāk stāstīt par savu sakaru ar L.j., nevajaga man viņa uzbudināt, klausos un nodomāju sevī, cik vispusīgi var būt cilvēki. Ierādīja ""Marjat"" spēlēt ko turpinājām līdz 4-iem rītā, tad izlaidu vēlo viesi. 
<18.10.1906.>
18 Oktoberi 1906 g.
Bērni pie savu lugu izpildīšanas ķeras ļoti enerģiski. Novakarē L.j. ir atkal klāt, viņas ierašanās būtu tikai patīkama, ja vienādi nerunātu par T.k., nesūrotos par savu nelaimīgo mīlestību, to klausoties esmu apnikuse. Viņa dusmojas uz manim, ka netrencu visu acīs, sakās vairs nenākšot tik dēļ tam, ka viņš esot māju draugs. Sacīt vienam nāc, otram nenāc, abi manai personai viņi vienādi, viņa katru reizi gaudodama padara skumju prātu, viņš nokavē daudz stundas no darba. Otris mēģinājums mani nogurdināja, piekususe pārnācu brāļa pavadībā.
<24.10.1906.>
24 Oktoberi 1906 g.
Pļāpādami ar T.k. ierunājamies par dzejām, parādīju no tālienes M.k. apcerējumu, tas puisī iekārdināja gribas dabūt lasīt, pēc vairāk mēģinājumiem atņemt apmierinu ar to, ka došu pirmos un pēdējos pantus lasīt. Noprata labi, kas iekšā slēpjas, es ņemos trakot, viņš, kā jērs sēž mierīgs, ļaujas darīt ap sevi, kas man patīk. Stāvēdama no muguras puses saņemu viņa galvu abās rokās, atliecu atpakaļ, lieku atvērt acis, skatos viņās, acis ir"
1846457,"175.
<01.06.1910.>
1 Juni 1910g. Obama - Japana. 
Pieceļamies vēlu, vētra ir drusku rimuse, lietus līst visu dienu, mums paziņo, ka tāds laiks būšot ne mazāk kā divi nedēļas. Kā lai pavada tik ilgi laiku mājās vien, svētdien vasaras svētki. Vakaros pasēdu uz jūras malu, ja lietus drusku mazāks. Brīžiem izliekas tik kluss, kā spogulis laistās, te nāk viens vilnis, lielāks par otru, līdz viens iet pāri par 4 aršiniem augsto mūra sienu, logā vēl neatsitas. Ūdens tagad atplūst, bet kad sāks pieplūst, tad būs kā pagājušo nakti. 
<03.06.1910.>
3 Junija 1910g.  Japana - Obama.
Lietainās dienas velkas uz priekšu, laiku pavadu puslīdz labi, kad ar mājās vien. Patlaban biju ārā, uz mūra sēdēju, sūtīju sveicienus savam sirmajam vecītim, viņa tuvumā ar vilni rotāju, lai mainās viļņi un nes klusu sveicienu viņam, kas man ir dārgs un mīļš. Atgriezos uz verandu, ielikos uz dīvānu un pārdomāju par sevi. Kas priecājas no tīras sirds, ja man labi iet? Atrodu tik vienu atbildi: "" Mans tēvs."" Viņam es esmu mīļa un dārga, tāda kāda es esmu, ar labām un ļaunām pusēm, viņš ir mans tēvs, es viņa bērns, kuru nekad neatstums. Vai cits ar priecājas un mīlē mani? Te atrodu to atbildi: ""Nē."" Tie, kas sakās mīlam mani, tiem ir savs mērķis, varbūt, ka es tanīs brīžos esmu viņiem pievilcīga, ka piemirst manu augumu, atmostas tad, kad esmu no acīm un karstums pārgājis."
1846442,"160.
sajust, vienīgie Baratovi. Ar tur nevaru būt vairs tik svabada, kā biju un domāju, ļoti manāms man tiek, ka viņa ir greizsirdīga uz savu vīru. Kad vakar vakaru teātrī sacīju uz spēlēto lugu, ka greizsirdīga sieva, viņa atbild: ""Es jūtu viņai līdz, jūs neesat to baudījuši kā tad ir"", vairāk netika par lugu «Золотая свобода» runāts. Ko vajaga man vairāk, kad šurp braucot viņas māte mani biedināja, neizārdīt famīlijas dzīvi. Kad jautāju kamdēļ to domā, viņš esot mani ļoti slavējis, kur tik maz pazinis. Viņa ir jautra manā klātbūtnē, nežēlojas vairs par sāpēm kā bija parasts, sāk labāk ģērbties. Viņš par cilvēci runā par daudz priekš manim, tas sāk man nepatikt. 
<01.02.1910.>
1-mā Februari 1910g.  Harbine.
Pāris dienas pagāja jautri un mierīgi. Lielu prieku dara, ka no Iļjas saņemu ar vien mazāk un mazāk vēstules, sev tomēr es pārmetu, kamdēļ es saistījos ar cilvēku, kas mani nesaprot, vienīgi uz cerībām, ka vēlāku mācīsies mūsu paražas. Brīžam domāju izzust viņam pavisam bez vēsts, jo manas pēdas nav viņam iespējams sadzīt. Atbalss skan: ""Nē, to nedari, nelauz vārdu un zvērastu, neaptraipi savu apziņu, kas līdz šim ir tīra kā rīta saule, paliec pazemīga, panes visu, gaidi laiku, varbūt tas tevi atsvabinās no dotā vārda. 
<08.02.1910.>
8-tā Februari 1910g.  Harbine.
Domas man ir skumjas par vakar vakaru. Pāris stundas pavadīju pie Baratoviem, es nevaru vairs tik svabadi izturēties"
1846441,"159.
stāv uz fronti ar muzikantiem un izvada savu Princi, smuki izskatās, melni ģērbušies, sarkanas poletes uz pleciem, apaļas melnas cepures galvā un visiem garas bises. Priekšā stāv oficieri, izšķirt var viņus no cepurēm, kuru dibens ir vairāk apaļš un apklāts ar sarkanām tresēm un melna uz leju ejoša spalva piesprausta. Karogs balts ar sarkanu pa Ķīniski uzrakstu uz katru malu. Skan trešais zvans, komandē flintes un štiki uz augšu, mūzika spēlē, skaņas ir savādas, pat ne ar ko salīdzināt nevaru, taures mazas, skan bez jebkādas meldijas, it kā viens rags, kas zaldātus sauc pie pusdienas. Vilciens kustas, Ķīniešu vagoni ir pirmie, atvadīdamies klanās zemu abas rokas pielikdami pie zobena. Muzika spēlēja līdz pagāja viņu vagoni, viņiem pretim bij vagoni, kuros sēdēja krievu oficieri, uz reizi nostājas spēlēt. Pēc vilciena aiziešanas kareivi dodas prom pāros, ap vidu ir ādas siksna, katram pie sāniem piestiprināti lieli dunči. No stancijas aizgāja spēlēdami. 
Skumji paiet dienas, nezinu ko uz priekšu darīt, ir gan pāris dienas, kur labāki dod ēst, bet cik ilgi tas būs, varbūt ka īsti tā tas var notikt, kā bija agrāk, kad ēdināja sliktāki nekā mums. 
19.01.1910.>
19-tā Janvari 1910g.   Harbine
Kur pieglaust galvu un izsacīt visu, kas uz sirdi, esmu sveša, neviens mani nezin, kur vēl"
