File-ID,Transcribed Text
1269946,"1962.g. 2. maijā.
23. aprīlī saslimu ar cūciņām. Bija ļoti liela temperatūra. Vajadzēja špricēt un iešpricēja pēc paris stundām temperatūra par desmit grādiem nokritās. Pa svētkiem gribējām aizbraukt uz Ranku. Tā kā es biju slims, nekur nebraucām. Mašīna vēl ir izjaukta. Uz Ranku braukt gribējām ar vilcienu. Laiks no sākuma bija silts, bet, kad es paliku slims, kļuva stipri vēsāks. Pašlaik līst leitus un ir arī ļoti auksts. Papa pie mājas uzlika būri strazdiem, bet tur dzīvo zīlītes. Papa pa svētkiem strādā. Opapu aizveda uz slimnīcu.
17.V.62.g.
Maijs izrādās ļoti auksts mēnesis. Līdz šim kādas divas dienas vien bija silts laiks. Ķirši gan uzziedēja jau šīs nedēļas sākumā, tā ap 13. maiju, bet atkal lietus ziedēšanu izmaisa un šonakt laikam būs salna. Ārā ļoti auksts. Kartupeļus iestādījām 15.V. Šogad ābelēm daudz pumpuri, ja nenosals, tad būs daudz āboli. Egils ir vesels un pēc ned''elas 24.V beigs skolu - 3.klasi. Opaps arī atnāca šodienno slimnīcas. Mūsu mašīna izjaukta vēl joprojām. No Cēsīm nedabūn mājās kloķa vārpstu. Rankā neesam bijuši. vecā omīte februārī palika slima ar gripu un bija tā, ka domājām - vairs neceslies, bet tagad jau izejot ārā līdz dārzu un kūti.
1962.g.4.jūnijā.
26.maijā beidzu 3. klasi. Liecība bija laba. Trijnieki nebija. Otrajā un trešajā jūnijā bija salnas. Šodien bija ļoti silts laiks. Tagad zied ābeles. Trešajā jūnijā bija bērnības svētki. Mazo Orestu arī aizvedām. Drīz būs gatava arī mašīna. Omamma nopirka divus mazus papagailīšus. (Rankas)"
1269944,"Sniegs vēl nav uzsnidzis, ārā silts.
1961.g.14.novembrī.
šodien no rīta uzsnidzis sniedziņš plāna kārtiņa. Es pēc stundām pamēģināju braukt ar ragavām, kam ir stūre. Slīdēja labi. Ilgi nevarēja braukt, jo nosala rokas un kājas.
14.XII 61. decembrī
Biju saslimis ar augstu temperatūru (?) Visu nedēļu negāju ārā. Laiks ir auksts. Dīķis jau aizsalis. Var jau slidot. Svētdien iziešu ārā un pamēģināšu slidot. Mārīte man iedeva savas slidas un zābakus. Mūsu klasē daudzi slimo. Agnese brauks uz Meža skolu. Rankā nodega papes fabrika - kaltes un mehāniskā darbnīca. Zinas tanta nopirka mazu kucēnu.
1962.g. 4.janvārī.
Ir beidzies otrais ceturksnis. Saņēmu labu liecību. Bija tikai trīs četrinieki pārējie visis pieci. Jaungadu sagaidījām Rankā. Uzšāvām sarkanu raķeti un izšāvām 14 patronas. Saņēmām dāvanas, dziedājām, deklamējām un spēlējām akardeonu. Es nospēlēju dziesmu ""Bērīts manis kumeliņis"". Saņēmām arī dāvanas. Es dabūju konfektes un pildspalvu ar ko tagad rakstu. 
Laiks bieži mainās paliek siltāks un aukstāks. Tad kad sniegs ir slapāks taisām sniegavīrus un cietokšņus un tad, kad cietokšņi ir gatavi, tad pikojamies, Vienpadsmitajā janvārī jāsāk iet skolā."
1269945,"1962.g. 16.martā
Pēc vienas nedēļas beigsies 3. ceturksnis. Laiks ir stipri mainījies. Ārā ir ļoti auksts. vējš sadzinis tādas kupenas, ka tikt līdz skolai ir ļoti grūti. Vēlāk vējs aprima un sniegs nāca vienā nākšanā. Pēc tam vējš pieņēmās, sniegs pārstāja birt. Sniegs nenāk jau kādu nedēļu. Ir bezniega putenis. Ar slēpēm braukt ir diezgan viegli. 
Mēs barojam zaķus. Viens gulēja tepat pie mājas, krūmos. Februārī mani uzņēma pionieros. Skolā iet tā vidēji. Ir daži trijnieki.
1962.g. 29.martā
Beidzās 3. ceturksnis. Stipri jūtams pavasaris. Trešo ceturksni beidzu ar labām un teicamām sekmēm. Bija 6 četrinieki un 6 piecinieki. Pirmajā aprīlī jāšak iet skolā. Nākošo, tas ir pēdējo ceturksni centīšos nobeigt ar teicamām atzīmēm. Sniegs kūst, bet ir vēl ļoti daudz. Tāda ziema kā šogad nekad pie mums nav bijusi. Zaķi grauž ābelītes. Dažiem ir tā nograuzuši, ka spīd vien. Papa izjauca motoru un sāk lielu remontu.
1962.g. 7.aprīlī
Ārā ir ļoti silts. Dārziņš ir ļoti sauss. Sniegs stipri nokusis. Gājām jau meklēt zilās puķītes. Lapiņas jau ir, ir arī puķīšu asni. Strazdi jau ir atlidojuši. Arī cīruļi un stārķi. Sāka rāpot vārdes.
1962.g. 12. aprīlī
Šodien/rītu ir kosmonautu diena. Pirmā raķete palaista 1957.g.4.X. Gagarins ar ""Vostok I""izlidoja 12.IV 61.g. 1961.g.VIII Titovs. Līdz šai dienai palaisti 17 sputņiki."
1269937,15. decembrī 1958.g.
1269952,"Nav ne vārda par Susuru. Nabadziņš saslima, mocījās un papucis viņu... Žēl suņuka. Tik jauks bija. Tagad guļ zem ābeles.
1969.g. 27.novembris.
Tā nu iznāk, ka ieraksti dienasgrāmatā tiek izdarīti retāk kā reizi gadā. Tādēļ arī reti izdodas atzīmēt pat pašu galveno.
Raujos pa pēdējo klasi. Tāds riebums pret mācībām! Bet vēlāk noderēs. Komisariāts iedeva ""otsročku"" lidz 70. gaga vasaras vidum.Mācītie snegribas. Nav sevišķa vēlēšanās iet arī ""krievos"". Bet, vai strādāt gribas? Kādu mērķi es sev dzīvē izvēlēšos?
20.XI nosvinēju 18. dzimšanas dienu dažu savu klases biedru kompānijā. Žēl, ka  tas iznāca iznāca ceturtdienas vakarā.
Skolā orķestri nodibinār var būt nav sevišķa vēlēšanās. Personīgi spēlēju fabrikas orķestrī. Ir jau bijuši vairāki koncerti. 22.XI bijām uz orķestru skati, kur mum siegriez atikai trešo vietu. (Žūriju ziepēs!!) Skola aizliedza spēlēt kopā ar LEO ballēs. Atraduši, ko aizliegt.
16.XI varēju atzīmēt veselu gadu, kopš esmu personīgi pazīstams ar Karmenu. Jauka meitene. Saprot vairāk, nekā es to būtu gribējis un domājis. Tikai mazliet bērnišķīga. Bet tas jau ar laiku izzudīs. To tikpat labi var citi teikt par mani, kaut gan pašam tā nemaz neliekas. Ir bijuši daži starpgadījumi, kuri ir laimīgi nokārtoti. Tomēr viņa ne visur man tic. Bet tur es pats esmu vainīgs. Tagad cenšos šo kļūdu labot. Redzēsim, kas būs vēlāk. 
Divas dienas atpakāl sāka snigt, un tagad jau ir vairāk kā 30 cm bieza sniega kārta. Kaut nu tā paliktu. Varētu slēpot.
Vasaru, kā jau to varēja gaidīt, atkal strādāju fabrikā. Par sapelnīto naudu pasūtīju artelī uzvalku. Tas ir tā nekas. Nākošo ierakstu jāizdara ne vēlāk kā pavasarī. Redzēs, vai atcerēšos.
Cum pļurkt. 1971. gada martā
Te nu ir ieraksts pavasarī. Kas tad ir noticis manā dzīvē pa šo laiku.
Vidusskola nobeigta. Ar dievu uz pusēm. Labi, ka vēl tā. 70.g. janvārī likos gultā uz pāris mēnešiem. Vēdertīfs. Sakarā ar to atcēla arī manu iesaukšanu armijā. Bet mani tas iepriecināt nespēj. Tūlīt, tūlīt beidzas uzskaites laiks pie dakteriem. Kas notiks pēc tam, nav zināms. Oficiāli būtu jāiet dienēt, bet tagad atkal terapeiti kaut ko meklē manī.
Esmu pilntiesīgs LPF estrādes orķestra ""Holenders"" loceklis. (Ģitāra ritms) Instrumenti labi. ""Musima"". Arī basģitāra. Klubā ir ""Mono-25"". Iztikt var. Tuvākā laikā, t.i. 26.IV klubā koncerts (mūsu). Cēsīs kvalifikācijas skatē ieguvām I kategoriju un tiesības uzstāties visā republikā. gatavojamies koncertceļojumam vasarā.
Kaut kā neticās, ka ar Karmenu viss cauri. Bet tomēr laikam tā ir. Tepat ielīmēšu viņas izšķirošo vēstuli, lai būtu kāda atmiņa par līdz šim brīdim skaistākajiem, bet nelaimīgi beigušajiem laikiem. Kā un kāpēc viņa izšķīrās par šķiršanos? To es nesaprotu. Kā viņa mani ietkemēja. Solīja, ka nelikšot man mieru tik vienkārši mierā, ja es aiziešot, bet tagad pati aiziet. Nu, pie velna! Pietiek romantikas. Miers sievietēm.
Hodža ar Čukču službā. Andris Kaļiņgradā, Guntars kaut kur aiz polārā loka. Laimīgie. Viņi drīz būs cauri ar dienestu, bet kad es aiziešu?!
Strādājām LPF mērinstrumentu nodaļā. II kategorija. Pieslējos klubam par 20 rbļ. Garšo konjaks, tikai baigi dārgs. Līdz 15 rbļ. Pliska no 7 rbļ. uz 12.
Darbojos ar filmēšanu. Izdodas. Redzēs, kā būs vēlāk."
1269941,"Es beidzu pirmo klasi. Man bija labas un teicamas atzīmes. Mēs bijām aizbraukuši apskatīties lidmašīnu, kas strādāja sovhozā un nolaidās Vīķos. Bija atbraukusi Mārīte un mēs taisījām pūķus. Mārītei diegs izslīdēja no rokas un aizlidoja prom un ieķērās pie fabrikas kokos. Papa uzkāpa kokā un noņēma.
21. jūnijā 1960.g. 
Es saslimu ar masalām.
Temperatūra ātri kritās.
27. septmebris 1961.g.
Ir pagājis vairāk kā gads kopš Egils uzrakstījis pēdējo reizi, bet jāuzraksta tagad man īsi par to, kas šajā gada laikā bijis.
Egils saslima ar masalām un protams ātri izveseļojās. Pēc tam augusta mēnesī, kad mamma bija sanatorijā, saslima atkal ar vēja bakām. Tā kā papus gāja darbā, tad vajadzēja gulēt pie omammas. Slimība nebija smaga, bet, protams, izsitumi bija. Tie niezēja un Egils tos smērēja ar zaļu smēru, tā kā izsaktījās raibs kā lieldienu ola. Pēc tam saslima mazais brālēns Orests, jo arī tas dzīvoja pa dienu pie omammas. Skola sākās 1. sept. un Egils jau pilnīgi vesels varēja sākt savas gaitas. Mācības sokas tīri labi. Uz liecību visus ceturkšņus tikai četrinieki un piecinieki. Ar kārtību gan tā pašvakāk, jo četrinieki vien ir. Laikam jau stundas laikā tiek vestas sarunas. Vienu reizi pat bija aizmucis no stundām. Skolotāja atnāca uz māju pie mammas uzzināt, vai Egils esot jau pastāsījis. Lietu noskaidrojām un Egils solījās kā tā vairāk nedarīšot. Arī ar dziedāšanu dēlam neveicās diezcik labi. Nevar noturēt melodiju. Otro klasi arī nobeidza ar labām un teicamām sekmēm. Egils visumā dūšīgs puisis. Pats"
1269939,"Bet nu ir vē viens trakums. Egils saņēma ielūgumu uz skolu. Jāierodas 1. jūnijā. Un tagad gaidīsam tālāko.
13. septembrī 1959.g.
Ir jau pagājuse vasara. Vasara bija ļoti silta sausa un saulaina. Egils izstaigāja pirmās skolas dienas. Tās pavadīja diezgan labi. Atzīmes kolā netika liktas. Astoņas dienas bija jānostaigā vēl vecā skolā, cerības bija, ka rudenī varēs sākt iet jaunā skolā, bet onkuļi ļoti slinki un gausi strādāja. Tā aizgāja vasara un skolas diena klāt, jāstaigā tomēr uz veco skolu. Pirmo dienu uz skolu, vasarā, Egilu pavadīja mamma, bet rudenī papa. Egilam skolotāja bija uzdevuse iemācīties dzejolīti:
Šurp, grāmatas, uzskolu,
Es būšu teicamnieks
Tad tētiņam un māmiņai
Un dzimtenei būs prieks.
Šo dzejolīti Egils noskaitīja lielā klasē, kurā bija sapulcējušies vecāko klašu skolnieki, kuri apsveica jaunos I. klases skolniekus. Pirmā starpbrīdī nofotografēju I.klases visu grupu ar audzinātājas b. Vimbas.
Pirmā atzīme Egilam ir ""4"" pārējie ""5"".
Kādas atzīmes ir skolā par dzejolīšiem, to grūti zināt. Vispār jāsaka, ja neņemās viņu iztaujāt, kā , kur, ko, kas, tad nekādas skaidrības nav, kā gājis skolā, ko darījuši, kas jādara, kādas atzīmes. Pirmo piecinieku pārnes mājās trešā dienā un tad bija traki plātīgs. Lai nu mācās kā, ka tikai nava divinieki. Ceru, ka jaunā gadā, kad izdos leicības kauns nebūs ne viņam ne mums veciem.
15.X.1959.g.
Pagaidām Egilam skolā iet labi. Zemākas atzīmes par četrinieku nava. Slimojis arī nava, kā izņemot, pašā sākumā vienu dienu.
Egilam radās brālēns. Oresta onkulim tagad ir puika. 1. oktobrī atklāja jauno skolu, bet Egilam nav lemts iet iet jaunā skolā, telpu trūkuma pēc, jāiet vēl divus gadus uz veco skolu. Tā tā dzīvīte lēnām iet uz priekšu."
1269938,"20. novembrī 1958. g.
Egilam uz dzimšanas dienu Remdenkalna opapa uzdāvināja rokas pulksteni par 400 rubļiem. Omama kā jau omama siltas zeķes un cimdus. Par pulksteni jau traki priecīgs, bet pagaidām valkāt nedodam, lai taupās puiša gadiem.Patreiz, kad rakstu, Egīls lasa grāmatu ""Divu okeānu noslēpums"".
5.janvārī 1959. gadā.
Jauno gadu sagaidījām pie mums Pluču kalnā. Atbrauca arī Rancēnieši. Pirmo reizi opaps pats atstūrēja, jo ir nolicis eksāmenus un dabūjis šofera tiesības. Atnāca arī Remdenkalna opaps ar omammu. Opaps liels palaidnis, iesācis ir pļēgurot, pašam veselība nekāda labā nav, kad iesāk, tad ar nedēļām.
Eglis milzīgi gaidīja jauno gadu, protams, lai saņemtu dāvanas. 31.XII. no rīta pieceldamies teicis, ""Tad nu beidzot tā sengaidītā diena klāt.""
Tā nu sācies ir Jaunais gads, gaidīsam ko tas labu nesīs.
28. maijs 1959.g.
No jaunā gada jau pagājuši pieci mēneši! Ko šis laika sprīdis ir nesis?
Šo ziemu un pavasari Egls pārlaida bez slimošanas, bet slimības tomēr bija, garais klepus. Klepus bija viegls, izņemot pāris trīs naktis, kad klepojot, aizraujoties pamodās. Bet sekas? Sekas ir tādas ka patreiz ir bronhīts. Kā lai tiekam vaļā? Dzeram karstu pienu ar zoda un medu un patreiz sākam lietot alveju ar medu.Pavasaris iestājās ļoti agri un bija sauss. Patreiz maija pēdējās dienas ir stipri vēsas. 21., 22., 23. bija ļoti stipras salnas, apsala zemenes,augļu koki, un pat lapu koki. 
Februāra mēnesī biju uz cūku medībām, arī uz briežu. Man laimējās nošaut vienu cūku. Sports jau labs, ja tikai nebūtu tā iedzeršana."
1269950,"28.VI. 66 g.
Beidzot sāku rakstīt par 66. gadu. Beidzu 7.klasi. Pašlaik - tas ir - šo mēnesi strādāju fabrikā. šogad ir brīnumaini maza alga - 20 rbl. Lai nebūtu garlaicīgi, strādāju. Vakar nolija spēcīgs lietus. Dažas nedēļas bija traki karsts. Varēja glābties no karstuma ēnā un ūdenī. Es guļu būdiņā. Vienā vietā ir caurs jumts, un es no rīta pamodos peļķē. lai tas neatkārtotos, caurums būs jāaizlāpa.
10 dienas dzīvoju Rankā. Makšķerēt gāju pavisam 3 reizes. diezgan spēcīgi iedegu. Nopirku radioaparātu ""Alpinists"".
Tagad gribu piemontēt īso viļņu bloku. Vajadzēs arī antenu. Tāpat taisu arī telefonu no savas būdziņas uz Alda būdiņu.
Mūsu skolā atkal pionieru nometne.
Maijā skolā bija draudzības vakars. Pie mums bija skolēni no Igaunijas. Nevar jau dienasgrāmatu tik reti rakstīt. Nākošreiz jāraksta vēlākais rudenī.
Pašlaik beigšu.
12.XII 66.g.
Kā jau iepriekš teicu, ieraksts ir tikai rudenī. Vasarā nekas nav noticis, ko varētu atzīmēt. Pirmo ceturksni izvilku uz diviem trijniekiem. Šogad neiet ar matemātiku. Otrajā ceturksnī trijnieku būs vairāk. 
Par lētu naudu nopirku ""Selgu"". Ja izdosies sataisīt, (tā ir gandrīz beigta), tad varēs nopirkt jaunu karkasu un iznāks jauns aparāts. Pa vasarau uzbūvēju raidstaciju. drīz būs gatava arī otra. Jāgaida tikai, kamēr atvedīs anodbateriju."
1269940,"3.I. 1960.g.
Pirmās atzīmes Egils pārnes uz Oktobra svētkiem, kad tika izdotas liecības. Tajā bija 4 četrinieki un6 piecinieki. Var teikt viduvēja. Solijās, ka būšot labot.
Egila astoto dzimšanas dienu pavadījām klusām. Protams, dāvanas netrūka, arī kūka tika cepta.
Uz jauno gadu liecība Egilam uzlabota, ir 2 četrinieki, paŗējie 8 piecinieki, tā solījumu pildījis gods kam gods. Bērnu eglītes vakarā Egīlam tika pasniegta grāmata par teicamām sekmēm mācībās. Sala vecim solījās līdz 11. klasei mācīties teicami.
Jauno gadu sagaidījām Rankā. Lai gan mašīnai palikuši četri rati, izbraucām labi. Laiks pie mums gandrīz melns. Rankā sniegs vairāk. 
Un tagad paliekam gaidot ko nesīs 1960. gads."
1269942,"iet pie zobuārsta un frizieri. Palīdz arī mājās, ja ko uzliek. Pa vasaru katru rītu atnes pienu un savu vietu arī uzklāj. Mamma un papus atvaļinājumu paņēma jūlijā, bet pirms tam aizbraucām uz jūru papeldēties. Arī Mārīte bija līdzi. Viņa šogad pabeidza 7.klasi. un tagad ies mācīties Jaunpiebalgas vidusskolā.
Mūsu papam piemetusies slimība plaušās un tādēļ uz diviem mēnešiem bija jāazibrauc uz sanatoriju ārstēties. augustā un septembrī viņš dzīvo pa Cēsu sanatoriju. Mēs ar Egilu jūtamies vieni atstāti, lai gan papus katru sestdienu atbrauc pie mums un pirmdien no rīta brauc projām. Mašīnai tagad riepas ir vairāk, jo aizveda un uzvulkanizēja. Arī ar Egila tanti, mazā Oresta mammu notika nelaime. Viņa šogad aprīļa beigās saslima ar asins izplūdumu galvā un nu tagad visu laiku staigā ar paralizētu kreiso pusi.
Egucis sāka trešo klasi un līdz šim arī mācās labi. Vēl nav neviena nesekmīga atzīme. Arī aritmētika šogad padodas labāk. Vienīgi ar glītrakstīšanu iet vāji, jo jāraksta uz vineu līniju, un tad nu nevar tā glīti norakstīt. Egils ēd pusidenas skolā un saka ka labi garšojot. Skolā bērni slimo ar vēja bakām un dažs ar masalām, bet Egilam tas iet garām. Šodien gan vakarā sūdzējās ka laikam būšot slims. Izmērījām temperatūru un tā bija 37,3. Stundas sagatavoja, bet uz skolu rītu nevarēs iet. Liekas ka būs saukstējies, jo iesnas ir. Mēs ar papu arī mocījāmies ar iesnām.
Mums šogad ir radio ""Sakta"". To nopirkām jau 1960.g. novembrī uz nomaksu.
Šogad āboli arī nebija, jo pagājušā gadā raža bija ļoti liela. Ēdam vitamīnus no aptiekas jo citādi sāks pietrūkt. Paps iekārtoja dārzā divus bišu būrīšus, bet tā kā šogad slikta vasara, medus nemaz nav. Visu laiku augusta mēn. un septembrī mamma dod klāt cukuru un bites dusmīgas sakož mammu pamatīgi. Gan sejā, gan rokā, gan kājās. Ceram, ka nākošā vasara būs jauka un būs arī medus."
1269954,"13.05.73.
ДМБ 73.11.V.
Ar to pašu službai beigas. Mani norakstīja. Esmu mājās līdz kara gadījumam. Ceru, ka nekas tāds nebūs. 
Kādiem tik līdzekļiem neesmu ceļojis armijas laikā! Pēdējais ceļojums ar autobusiem un kājām. Nokavēju Hrabrovā lidmašīnu. Bet tomēr esmu mājās. Ko vēl vairāk vajag. Tikai Karmena kā parasti nav mājās. Nu, nekas. Gan jau. Visa dzīve priekšā. Vakars klāt. Jāiet gulēt. Bet neticās gan, ka viss ir beidzies. Laiks pagājis ātri. Sevišķi Hrabrovas. Vervēja mani, lai paliekot. Pigu viņiem. Neesmu armijai domāts. Drīzāk milicija.
30.IX.73.
Jau labs laiciņš pagājis, kā esmu mājās. Strādāt sāku pāris nedēļas pēc atgriešanās. Turpat КНП-ā. Pēc tam iesaistījos arī orķestrī. Cītīgi darbojos šaušanas sekcijā. Treniņos iet labi, bet kā mači - tā nekā.
Karmena pārgāja mācīties uz ekonomistiem neklātienē. Gatavojamies precēties. Naudas gan nav ne velna. Nesen biu pie viņas senčiem. Ar aizlūgumu. Viss kārtībā. Norunāts uz 29.XII. Vēl daži mēneši.
Vasara pagājusi kā sapnis. Šausmīgi ātri.
15.01.74.
Jaunais gads pagājis ātri. Jāgaida nākošais. Kāzas arī garām. Tā savādi. Tā nu tā dzīve iet.
Sen nav tāds laiks ārā redzēts. Sniegs gandrīz nokusis, auksts un drausmīgs vējš. Ne slidojis, ne slēpojis neesmu. Reizi nedēļā tikai šauju. Un arī no tā diezkas nav. Slikta redzamība. Derēja izmēģināt spēkus motokrosā, bet vai nu līdz tam tikšu. DOSAFā iekļūt jau bija grūti. Šefi jau piekrita uzreiz, tikai mājās bija rīvēšanās. Taču arī tagad izklausās, ka jau divus uz vienu moci sēdinās. Nu tad jau manīs.
Biju pie Norīti. Aizvilka. Nez, vai izdosies dabūt caur viņu dzīvošanu. Solīt jau solīja. Tā visiem kopā nekāda labākā dzīvošana nav. Dabūju tiesības novembrī uz moci. Tagad tikai rolleris jāsaķimerē unvasarā jāmēģina šur tur izšaut.
Ar Karmenas veselu nedēļu bijām pa Ļeņingradu. Izbraucām 31. vakarā. Jauno gadu sagaidījām Cēsu stacijā. Diez,kur būs nākošais. Ar orķestri ir cauri. No tā nekas sevišķs vairs nav palicis. Vispār mētājos kā tāds laimes vai nelaimes meklētājs."
1269953,"12. V 71. 1:20
Pēdējo reizi pa ilgiem laikiem esmu mājās. Ne prātā nenāca, ka jāiet ""služīt"". Cauri ir ar visiem civilajiem priekiem. Jādien it kā flotē. T.i. trīs gadi. Smagākais atvadu vakars. Visi tuvinieki klāt. Ir arī Pēcis ar Karmenu. Visus viūs neredzēšu labu laiciņu. 
""Holenders"" arī noveidojis bija atvadas. Pat Ģitāru uzdāvināja. Tas viss mani diezgan smagi ietekmē. It kā uz bērēm. Savējām. 
Tika labi plāni izveidoti vēlākai dzīvei ar K. Kaut jel man veiktos pa šiem gadiem.
16.IV 72.
Gandrīz vesels gads pagājis službā. Kas es esmu mājās? Izmānīju komandējumu un tā no 10.-17. izdevās pabūt mājās. Diez kas jau nu nav! Tūlīt braucu atpakāl uz nolādēto Pioņersku. Tad nu redzēs, kad nākošo reizi atkal izdosies pabūt mājās. Lai arī kur nebūtu, mājās ir vislabāk. Bet dzīve iet uz priekšu. Kas būs pēc gada, kas to lai zin. Ceru, ka viss bū stā, kā domāju, sapņoju. Es un arī Karmena. Kad nākošo reizi būšu, atkal izdarīšu kādu atzīmi. 
16.VII. 72.
Atkal esmu mājās, taču burtiski tūlīt braucu prom. Komandējums uz 6 dienām.
Prinicipā viss pa vecam. Vēl 10 mēneši. Runā, ka rudens pusē būšot viens komandējums. Un sola arī atvaļinājumu. Redzēs, kā būs. Laiks te ir brīnišķīgs. Ne tas, kas Pioņerskā. Tur auksts. Vai man veicas? Laikam gan. Ja jau otro reizi mājās. Lai nu pati služba nekas pārākais nav, bet iztikt var. Šoreiz atvedu mazu piemiņu.
Jābeidz. Līdz nākošai reizei.
29.XI.72.
Jau trešo reizi šajā gadā mājās! Nedomāju gan, ka tā būs. Rīt beidzas atvaļinājums. Biļete jau kabatā. Vai man veicas? Nezinu. Varbūt.
Vēl palikuši 6 mēneši līdz beigām. Kaut kā jānovelk. No Pioņerskas pārsvieda
 Hrabrovu 
2.VIII. Un tur līdz galam.
Padzīvoju tā nekas. Atpakaļ braukt, protams, nav patīkami, taču nav arī tik briesmīgi kā uz Pioņersku. ""Holenders"" gaida. Arī Hrabrovā nedaudz spēlēju. Varbūt noderēs. 
Karmena skolās. Satikos maz, bet kvalitatīvi. Vispār žēl, ka atkal jābrauc prom.
Gribu cerēt, ka mājās būšu ap 20.V. 73."
1269947,"22. jūnijā 62.g.
Šī vasara ir apbrīnojami nejauka. Tā kā ziema arī nekāda labā nebija tad izrādās, ka veco cilvēku pieredze ir pareiza, ja ziema neesot laba, bagāta ar sniegu, tad arī vasara slikta. Zimeas pašās beigās sasniga sniegs, kā pienākās ziemā būt, jāgaida ka arī rudens puse jeb vasaras beigas būs labas.
Pagājušo gadu sāku saimniekot ar bitēm tas ir 1960. gada rudenī atvedu vienu saimi no Viļumsona. Pagājušā vasarā ieaudzēju vēl vienu saimi. Pagaidām medu nēesu dabūjis ne grama, toties cukuru šām esmu piedevis apm. 40 kg. Pavasara pirmās nedēļas bija skaistas, siltas, bet, kad sāka ziedēt pūpoli, laiks bija auksts. Un tā tagad visu laiku pieturās nelabvēlīgs laiks biškopībai.Patreiz abas saimes taisās spietot. Izgatavoju pa ziemu trešo būrīti, bet nava drosmes tajā vbites laist, jo ja tāds laiks, tad medu nava ko gaidīt.Kartupeļi tikai lien no zemes ārā. Pojenes arī nezied. Sagriezu muguras skriemeli, tikko varu kustēt.
24.VI. eju atvaļinājumā vienu mēnesi. Mamma gan vēl tiks tikai pēc nedēļas.
17.janvāris 63.g.
Tā kā vasara biaj nejauka, ziema pretēji tam ir ļoti laba, tikai pārāk auksta. Šodien ir šešpadsmit grādu ausksts. Sniegs ar ir diezgan daudz. Otro ceturksni es beidzu bez trīsniekiem. Tikko es sāku trešo ceturksni, es saslimu. Pirmo dienu es biju skolā, bet nākošajā jau saslimu. Skolā esmu bijis tikai divas dienas. Četras dienas nsolimoju kā gāju tā atkal saslimu. Tātad šajā ceturksnī skolā esu bijis divas dienas."
1269951,"1967. gada 5. decembris.
Kā par brīnumu atcerējos dienasgrāmatu. Gandrīz veselu gadu neesmu rakstījis.
Beidzu 8.klasi. Eksāmenus izturēju samērā viegli. Ar matemātikas rakstiem gan bija gandrīz cauri, jo taisni tajā laikā saslimu. Tomeŗ cauri tiku, jo medicīna dara brīnumus. Tātad, latviešu rakstos un vārdos - 4, matemātikas rakstos un vārdos - 3. Tagad raujos pa 9.klasi. Iet otrais ceturksnis. Nodevu ekspluatācijā elektrisko ģitāru. Kavlitāte gan diezgan zema, taču pirmajai reizei var iztikt. Tagad būs jāsāk otra un jāpacenšas nostrādāt ar ""glanci"".
Mainījām dzīvokli: no Kalnu 4- 8 pārgājām uz Gaujas 16 - 1a. Ir divas istabas un plpaša virtuve. Jādomā, ka šeit arī paliksim, kā saka, uz mūžiem. esam pavisam tuvu omītei. Mūs šķir tikai kopmītne. 
Tagad var šo to uzrakstīt par laiku. Šodien nāk sniegs un puteņo. Temperatūra samērā zema. Paps medībās.
Vasaru nodzīvoju Rankā. Strādāju uz jaunbūves kopā ar Reini un Uģi. Piepelnījos. Nākošu vasaru atkal būs jābrauc turp, jo sākām dibināt estrādes orķestri.
Visi esam veseli. Vecais Musis arī diezgan žirgts. Šai reizei pietiks.
68.g. 3. novembris.
Beidzās 10.kl. pirmais ceturksnis. Atzīmes tā nekas, kaut arī varēja būt labākas. Slimojis neko daudz neesmu. Pašlaik taisos uz balli.
Izbūvēju jaunu elektrisko ģitāru. Labāka par iepriekšējo, taču varēja būt vēl labāka. Būs jāizlieto sava ģitāra. Brīvlaikā katru dienu no plkst. 13 - 15 būs mēģinājumi. Tikai divas dienas tie jau krīt cauri, jo nav elektrības pa dienu. Laiks ļoti mainīgs.
Tagad kūkoju un gaidu elektrību. Aiz gara laika lasu grāmatas lielā daudzumā. Skolā mainās skolotāji. Aiziet Pakalns kaut kur uz Rīgu.
Vasaru nostrādāju Līgatnē. Pelnīju lielu naudu. Ar Ranku nekas labs neiznāk. Orķestra dalībnieki aiziet ""krievos"".
Opaps ar Omammu aiziet no Rankas kaut kur uz Lizumu vai kur citur. Mārīte izgāja pie vīra un tagad dzīvo tur (Rīgā).
Jānis Vējiņš.
Bija varenas kāzas."
