File-ID,Transcribed Text
1687393,"Sedam un gaidam. 
Uz krasnites izvaram kautko siltu. Pasiem jau nekas bet lopiem nav ko ēst. Zirgs sak graust koku. Bet dienas iet. Apkart ir lauki bet nekas nav ko ņemt. Jau sen vis sagrabstits zales kas atrodamas  Ta gaidam kad musu vaģi saks kustet. Labi ka udeni var dabut tas nav talu. Ta uz vietas nosedam vai nedeļu. Tad jau ar musu vaģi pieaķe un brauc. Vilciensastavs ir gars. Rigas stacija musu vaģie iekap viens krievs. Škiroties no drauga kas pavada izdzer pudeli kada pasbruveta. Otris dzera maz. Atvadijas it ka tas brauca uz maskavu ta vini runaja. Udens spainis pilns staveja. Vins dzera daudz udeņa un galigi noreiba vema. Bezmaz butu nelaime ja nomirtu. Pavisam bedigs izskatijas. Bet pie plaviņam ienaca kareivi un vinu pievaca. Mes laimigi ka tikam no viņa vaļa. Ta musu ceļa gals ar nav vairs talu. Piebraucam Madona paziņo ka uz Lubanu vilciens neiet. Mums javacas no vagona lauka. Gaju stacija samaksaju 54 rubli ko Uldis kraja kolekcija. Citadi krievu naudas mums nebija. Ta tik taļu nu mes esam bet talak ka tiksim Sniegs ap Madonu ir dziļs. Ar mokam uzbraucam pie baznicas kalna tur eju iekša ludzu ragavas lidz Arem. Atbrauca ragavas nu sakravam savas mantas braucam atkal uz Arem. Labi kad radi citadi nezinu ka tiktu gala. Bet nu jau tikpat ka majas. Bet vai maja ir?"
1687408,"Nu jau visi prom. 
Gruti pavisam pierast. Staigaju pa ogam jaatceras vietas kur kadreiz visi lasijam ogas. Uz katra soļa kautkur nav ta ka bija. Ta laikam nekad vairs nebus. Bet jasak pierast jo katram gada laikam savs jaukums. Tapat cilveka muža katris gads nak ar citam rupem un raizem. Nu tikai jadoma ko vares aizsutit ka tiks gala. Pastnieks nes vestules tas nak no visiem. Katram savi prieki un bedas. Kad Daugava saniķojas jamekle Rudzits. Jaunais gads atnaca pavisam drums. Veca gada vakara raidijumi intresanti Daugavai ka notiek. Gribam pataisit ko tur piegruda korķi vai kur citur palieks tumš pavisam. Nu tad ritigi ap astoņiem vakara bez gaismas un muzikas. Otra diena atnaca Strods atrada rozete vainu. Skruves vieta iesprausts serkociņs tas sadedzs un korķi lauka un tumsa. Ta vairak reizes mums bij jaatceras cik labi kad Ojars bija maja mums nebija ne beda ne tad elektribai ka vajadzeja ne radio. Reizi elektriba sabojajas tums. Aizgaju pie Imanta atsutija mazo zvejnieciņu. Tas tur skaititaja ko ķimereja. Vis labi maksajam katru menesi ta par gadu vairak. Kad naca Imanta vieta cits atnak paskatas nosestas pie galda nesaka neka. Nu iepraos vai daudzi bus nodedzis. Viņs saka es jau nemaz nesaprotu ko rakstit. Nu saku mes jau ta pa desmit rubļus vienmer maksajam. Izradas ka skaititajs griezas atpakaļ un vairak ka gadu. Sataisija tad atkal griezas pareizi. Pa klusam ta palika bet varbut mes samaksajam vairak ka vel nodedzinajam. Ta aizdomigi gaja Šmita laika mazak iznaca maksat. Velak apradam ar visam nebušanam Ar laiku jau var pierast. Galvenais darbs bez gala. Neviens netrauce var stradat kaut visu nakti. Ta jau ar tika stradats."
1687409,"7 julija 1956 gada Izlaidums
Sanemu vestulei septita jabrauc uz Rigu. Vestule raksta ka izdeviba braukt uz Čekoslavakiju. Vajadzetu naudas bet kur lai nem. Eju uz zvidzieni zinu Marijai nauda ir. Rita laižos pa purvu taisni uz Lielpurviem Pa mežu odi dunduri ka jau vasara Izstastu savu nakuma iemeslu. Nu tad tik naca vis ta nauda bus beigta nekad neredzesi. Tak cilveks saks pelnit atdos ne un ne Klibai ar dzied savu naudas nevar dot. Ka jau ne jau gribeju iet prom. Man toreiz dusmas sanaca es viņas deļ bez maz nomiru. Viņa nevar aizdot 1000 r. naudas. Beidzot iedeva un noteica ka necerot ka kadu reizi atdošot. Lai nu ka nauda bij eju majas vakars nak mutenu plava. sak kreslot Ludis nak preti. Labi gan diviem drosaks. Ta braucu Riga stacija Uldis gaidija nu ari mes braucam ar vieglo mašinu. Aizbraucam pa priekšu uz kopmitni pec tam uz aktu zali tur bija daudz vecakie. Pec tam ta balle. Uldis tam meitenem teicis ka es bušot. Bet meitenes nebija uzlikušas skiva. Katra skiva dibena zimite ar vardu. Mani nosedina sava vieta un pats aizgaja uz radio un magnetafonu šovakar viņam jaspele tapec par balli vinam nav jamaksa butu tikai man jamaksa. Viniem tik ta dzeršana Auksta gaļa vis nav ka vidus skolā. Paedu un gaju kur Uldis. Atģidas gan ka slikti iznacis nesa dzert Uldis nedzera ogas nesa gaja ar mani runajas. Dejoja ka traki. lidz sešiem nospeleja gajam prom ar visu magnetafonu Kopmitne es guleju drauga gulta. Naktie atbrauca draugs atrada ka gulta aizņemta aizgaja citur gulet."
1687410,"Otra rita braucam uz Oškalna staciju. No turienes uz sitgundu pa Ergļu dzelzceļu. Sitgunda izkapam un ejam uz Malpili. Tur esot vieta briva. Karsta saulaina diena ceļu paprasam pirmo reizi liekas gars gabals. Ļoti karsti apsezamies pakresla zem liela koka un paedam brokastis. Verojam liels abeldarzs mura maja liela Tapate jau bus ejam iekša viens prasa vai skola pietekties. Direktors ir majas visu nokarto nu var braukt ekskursija. Tik pirma zeptemberie jabut skola. Braucam uz Siguldu aizejam uz Gauju. Tad ejam meklet ka tikt Riga. Apturam smago mašinu es kabine Uldis augša Riga lidz ar vakaru. Otra diena braucu majas. Brauciens iznaca gars. Nokartots ko vairak nauda ir studijas beigtas saks pelnit nebus vairs jaubagojas. 
Gaidam majas nak zeptembers Ulda nav Atbrauc otris Uldis tas ar pabrinas jau visi esot majas kur gan varejs palikt. Telefona numuru zinu eju uz pastu piezvanu esot skola nu prats mierigs nav izputejs. Sarunajam mašiņu jau novembers salts. Sakraujam gramatas malku braucam. Aizbraucam lidz taurupei mašinai iziet ritens labi atri nogrieza mala. Nu ejam pasts nav talu piezvanu uz malpili lai brauc Uldis ar mašinu. Atbrauca parkrava otra mašina braucam. Malpilie iebraucam 2 naktie gramatas uznesa augša malku izgaza svetdiena sanesa vareja iekurt pliti un sasildit istabu. Augša es sakravu tas malkas bucens tika pilns visas skaidas salasiju. Nu tas ir nokartots varu braukt majas. Aizgaju uz veikalu tur taks piebrauc uz cesvaini kapu iekša un braucu majas."
1687401,"Jauniba. Jaunam but nekas nav grut. 
Jauniba mans sapnis sava maja Kaut ne lielaka ka ta maza ziemiņa majiņa. Ta agrak bija Egliša maja. Viņi ganija miesta govs cela to maju Ta maja izmaksaja simt cara rubļus. Tai maja es biju kad viņa tiko uzcelta grida bija tikai viena gala man vina patika. Viņu sauca par vagonu. Bet lai uzceltu maju jastrada. Ar lielu darbu jauniba tiku pie majas. Vecuma lai uzceltu nodegušas vieta vajadzeja savam rokam uzcelt. To ari veicam gods godam. Lai ka bet gadijas mulķis kas deva naudu un panema Vai vinš nevareja celt ar savu naudu ne viņam nebij tik prata. Musu celta salika daudz naudas bet maja skiba iztaisnot nevareja. Tapat viņam patika darzs bet pats to neprata kopt abeles izsviestas pec desmit gadiem darza nav. Lidz majas sienai audz lopu bietes izrava abeles cela otru maju nav nekada skata. Cilveks kas nekad nebija sava maja dzivojs Tapec ari neprot ne darzu kopt ne kadas smukuma sajutas. Naudas viņam daudz dzert un palielities to prot. Jau pirma vasara kad biju tur sieva teica viņai nesot tada kapļa ka man tapec zales pieaugušas Garoza Kažokam žēlojies jataisot otra maja mes labu nesot sataisijuši. Kažok atbildejs ""tev tas naudas nav kur likt tapec taisi maju"" Ta Kažoks man stastija. Ar to vien vins pierada ka tiešam ir bijs muļķis kaut tikai daudz butu tadu muļķu."
1687399,"Parcelamies mazmajina. 
Majina veca netira. Repsis mira ar vezi veca aizbrauca uz Rigu pie meitas. Ta nu tiru un mazgaju tomer lai majiņa maza bus labi mums jau nekadu mebeļu nav. Labi ka tuvu pie purvietas. No mazas majas salienam kuti jumta nevaram uzlikt saliekam sienu virso ka kaudzi. Lopi stavet var no majinas nav talu. Brivkalns atlauj meza malku zaģet uz skolas reķina. Balķi vacu sagasti. Sataisam prieks skaidam malku. Avotiņu Grizis sadzen skaidas naglu nav. Naglu vieta sacert drats un ta uzsit kutei jumtu. Dabu mežu pie Rupsalas ar jau nocirsti balķi. Lieli zirga nav Alvina dod savu zirgu ar ko vest neizvedam zirgs nobeidzas ar sirds trieku ka Vija Kokus saved pie zagiem. Kresliņs labakos sazaģe uzcel kiosku mums paliek aptrupejušes. Meklejam atkal mežu. Burkits iedo mezu veja gastas pie cepļa smukas egles. Tas sazaģejam tur majas skelets iznaca ar paveciem apkart un griesti ta majai matrialu un maju uztaisa par septiņiem gadiem Tad ar rupkombinat noperk maju un mums jaiet lidz ar pirmo maiju lauka. Šmits mums maza majiņa ievilka elektribu un atlava ari noņemt. Ojars noņema elektribu. Ari no Kresliņa balkus dabuja un sazageja delus. Abas audzetas govs saluza viena menesie. Galu sasalijam un apedam. Palikam bez govs."
1687400,"Parcelamies uz savu purvietu. 
Nu mes esam ka teikt izsviesti ka putni no siltas likzdiņas. Maja menesis vel aukst. Berni guļ uz kutsaugšas mes vecie kutie mitris nejauks. Maja ka škunis apsit ar deliem ieber vidu šlagu izmure skursteni jumtu uzsit. Ojars pats sataisa eveles un iztaisa logus. Ari logiem sleģi. Durvis no kpirativa draugi iedod kur remontejot sviež prom. Rudenie ielieku apakša vecos kieģeļus un virso parsviežu vecus deļus istaba gatava. Ligitai augša iztaisa mazu istabiju. Tada nodzivojam atkal septiņi gadi. Pat pie 30 gradi sala uz kras nevareja nosalt. Reizem ielida kada varde vai ieauga zale tas nekas to jau var izsviest. Ta mes dzivojam stradajam. Ludim nacas parcelt piecas tonnas par dienu, bet 300 r. alga vairak nevar. Gan uz svetkiem deva par labu darbu naudu slavinaja. Man atkal cauram naktiem jastrada janopelna kaut ka jo 2 stude trešam ar uz armiju kas vajadzigs Bet vienmer mums bija visiem pec kartas ko iedot. Varbut ta nevajadzeja. Daudz vecaki nedo neko varbut ta vel labak to lai sriež paši. Par ziemu nopelniju 2000 r. daudz vai maz. bet tur vajadzeja daudz laika lai to padaritu. Jo dargi ar nevar ņemt tad jau nebus darba. Darba man bij daudzi no visa Lubanas pagasta nesa darbu. Varbut kadam nebij labi. Bet gadijas ka jau ceturtais kamzols jaada."
1687406,"Nopelnit darba maz. Tapec ja izdeviba braucam pelņa siens javed no Aiviekstes krasta 20 klomet talu maksa 50 rubļus par vezuma atvešanu. Braucam jau tukša braucot bailes mac ka vares. Aizbraucam saliekam vezumus un braucam Jabrauc pa upes uzberumu izbraukts dobains. Braucam un skatamies gan uz ceļa ka labak bet ienak doma ja misas un gastas uz upes pusi. Tad noveltos udenie udens melns tek ka katla varas griež ripuļus. Upe te ir dziļa. Labak skatos uz priekšu lai nav jabaidas. Nobraucam bistamo gabalu nu nak staignis. Zirgiem gruti vilkt kaut tikai izvilktu. Tiekam ari tur pari nu uz cietaka ceļa tad jau ka majas. Bet ja butu zinajuse kads bistams ceļš tad nebrauktu. Talak aizbraucam labi. Izsviežam sienu vel pabaro un samaksa simts rubļu par diviem vezumiem. Bet otro reizi gan vairs nebrauktu. 
Jauniņam veda sienu no ezera. Tas ar maksa piecdesmit rublus. Tada Lubana cena neviens letak nebrauc. Par divdesmit kilometri tuvak nav. Vienalga vai uz ezeru vai Aiviekstes krasta. Tikai no ezera nav jabrauc gar udeņiem.Bet kamer tiek no ezera uz labaka ceļa jabrauc pa dziļu duņu. Tas ar nav drosi vajaga stipru lietu un zirga. Par abiem esam visus grutumus parvarejuši. Kad vedam no savas plavas jabrauc pa kanala uzberumu. Ludis vada zirgu es uz vezuma reguleju lidzsvaru lai negastas. Ta mes par abiem izbraucam visas sliktas vietas. Ja lopus turi siens jagada pa savu brivo laiku jo nepartraukti jabut darba. Vai ar daram ta svetdien ejam plaut. Tas es eju ardu kad izkalst sakraunu gubas. Vakara pec darba atbrauc sataisam vezumu sedam uz vezuma braucam majas."
1687411,"Krajam naudu lai Marijai varetu atdot. Kad tukstotis bija braucu uz zvidzienu. Nu Marija saka ka Klibam ar iedevuse tukstoti tas nodzers uz tada rekina ka mes neatdosim. Uldis pedejo atsutija 1959 gada. Bet Marijai to neteicu. Man riebas tas runas. Kad labak pelnit priekš kropla veča ka aizdot naudu priekš ceļošanas. Ta klibais labi padzera viena vasara papļavam labu gabalu siena Par to neko nemaksaja. Domaju ka parada nepaliku. Tikai sirds sap ka nu ta var runat ko nemaz nepazisti. Viņa doma no berniem vis to sliktako tapec viņai nav bernu labak veci dzirdit. Beigs jau pienaca tieši tadas par kadam bij izdomajuse. Tada dzive man riebas. Atkal jadoma ka visus robus var aizpildit. stradat un pietaupit lai varetu galus savilkt kopa. 
Zemenes. 
Saņemu kastiti ar novitušam zemenem mercu udenie atdzivinu stadu. Kad sak augt priecajos. Vispirms vardi jaiemacas ka kuru nosauc. Tad ka var atškirt pec lapam beidzot ogas. Katras savadas ka kuras ražo. Daudz ir puļu japieliek lai no savituša stadiņa izaudzetu veseligas ražojošas zemenes. Bet man veicas zemenes aug ražo lielas ogas daudz. Nak cilveki un velas iegadat. Par velti nedodu jo stadi ar nebij par velti. Tikai Ainai tapat jo es ar dabuju kas viņai. Ta sakrajies daudz škirnes. Jau varu izškirt pec lapam kadas škirnes. Cita par citu ir labakas. Tikai tas ka visas nav gatavas uz reizes pagarina zemeņu ogu laiku garaku. Kad vietejo ogu nav man vel citas skirnes sak tikai ražot. Vai ar kad vel zemeņu nav man visagras jau ogas sarkanas. Sava nodarbošanas man ir nodrošinata."
1687392,Lasit gramata nostastus par karu vai citiem notikumiem bet pašiem visu pardzivot nav tik vienkarši maizes mums nav sakalteta vel Lubana kalteta negaršiga. Vel drusku cukurs kalteti aboli ar mizam. Savaru garozas abolus drusku cukura kautkada vira sanak ta ka kiseļam.lidzigs edam. Nav jau ko izveleties neka mums nav. Vai ar jasaka ar to kas ir esam apmierinati. Gala kas lidzi paņemta un ko iedeva Salnas vis ir apests. Pieci edaji vairak ka cetri meneši. Labi vel ka neslimojam visi ka es. Tad nu gan beigas. Bet parejie turas dušigi. Vai nu tapec ka vasara daudz zemenu eda vai. Vilka davata puskanna meda ko apedam. Ari kareivi brinijas ka berni neslimojot. Ziemu kletie ar dzive nemaz nebija tik laba. Vajadzeja vienmer kurinat tad 18 gradu silts. Bet kad nekurinaja par stundu izdzisa. Ziema bij diezgan auksta. Ziemas svetkos kletie dedzinajam egliti. Musu egle bija viens egles zars ar svecitem. Tikai labums mums bija siltas jaunas segas. Visi pieci saspiedamies kopa bij guļot silti. Vis tas labakais ka mes visi bijam kopa. Vareja but daudz sliktak mes jau varejam but visi beigti. Vaciešam tik vajadzeja metru 10 talak nostellet lielgabalu tad mums ķertu. Musu klets ar vareja nodegt. Augša kurinaja vareja dzirdet ka sprakst uguns. Bailes jau mums bija. Bet vis pargaja labi un tagad braucam majas. Bet vai mums vairs maja ir to jau mes nezinam. Sapnie redzeju ka esot melna apkvepuse. Kareivi kas nak no Lubanas stasta ka vel esot tur majas.
1687404,"Atkal plavas.
Puikas plava es vedu maja. Vezumu taisu es tad abi pameģina cik smags vai var pavilkt. Viens stum otrs velk. Tad judz zirgu es braucu puikas no abam pusem pietur lai neapgastos. Jo cinis augstas vezums šupojas var katru mirkli apgasties. Ta mes tiekam no plavas lauka. Ludis kad darbs beidzas no Lubanas nak preti. Jo pie Lubanas sila taisa šoseju jabrauc pa apkart ceļu un tur ir ļoti slikts. Ta braucu katru dienu. Bet vienu reizi Ojars negribeja laga stradat laikam kas nebij pa pratam. Skaita lai tu apgastos neticu ka ta ari domatu. tas tikai mani kaitinot. Judza to zirgu varbut ta nepievilka. Bet iznaca ta vienkart palika velu plava. Lubana septiņpacmit kilometru. Saule rieteja divi kilometri no pļavas. Zirgs ar izjudzas. Lai ka gruti bij nokapu no vezuma sajudzu zirgu. Augšs kautka uzrapos braucu. Paliek arvien tumšaks ceļa nevar redzet kur braukt lai izgrozitu no dobem. Ta pret bijušo teva maju zemi. Vezums gažas. Zeme malaina cieta es stipri sasitos gurna muskuli satriecu. Ko nu nakts tumsa vezums apgazas. Lubana vel desmit kilometri Ludis nak no Lubanas un nevar saprast kapec nebrauc jau noiets astoņi kilometri dzird rati rib un apklust. Ta pienak klat vaars bij klus ja vejs pustu nedzirdetu ratu ribonu. Gaju turpat uz vagaru maju paludzu sakumus grabekli. Sataisijam vezumu."
1687402,"Pie Glozenes.
Aizbraucam uz plavam raktais celš laba zale. Aizbraucam un plaunam cik jauki vasara plavas. Zale viegli plaujas laiks labs lieliska siena kaltešana piepļavam. Sametam divas kaudzes. Vienu pardevam par simtu rubļu. Otru aizvedam maja. Tagad krumi tik lieli ka neko vairs nevar redzet. Agrak kad mes aizbraucam uz Lubanu dzivot. Reizi pa šopašu ceļu gajam lidz Goženei toreiz nemaz nezinajam ka to sauc. Tur bij laiva iekapam laiva ar koku stumamies uz priekšu. Redzejam udens mala sarkanu čusku. Tad bridam pa lielu zali kamer tikam pie ezera. Tur bij plosti. Pastaigajam pa plostiem gajam uz maju. Toreiz plavas bij slapjas. krumu nebija vis klajs. Berzi tadi kropli karkla garuma. Tadu berzu tur vairs nekur neredz. Lidz ar upes padzilinašanu tur aug veseligi berzi un karkli vis tik veseligs zeme tur laba. Redzeju abeli lielam tumsam lapam. Vis ir parverties lidz nepazišanai par četrudesmit gadiem. Agrak kad gaja sienu plaut kajas suta un sausmigi sap. Saimnieki nevareja meitas dabut kam slapjas plavas siens japļauj. Ja gaja tad ar alga lielaka jamaksa. Zale ar tagad labaka. Bet kas bus velak kad krumus noplesis ierikos lopu fermas. Pedeja laika krumus smidzinaja ar lidmašinu."
1687394,"Arēs. 
Aizbraucam ares tur ar bedu bezgala Janis bija aizsargs. Tagad brauc meža Gaida kad pienaks diena kad aizvedis. Kur vedis kas talak bus nav zinams. Akcijas mežus kemmet gaja sods gaidams kads bus to nezina. Zelma masica partija bet viņa ar neko nevar Ella gan iet uz Ilzsalam bet nekadas palidzibas. Janis saka butu laimigs ja atlautu dzivot un braukt meža. Naktie majas nedrikst dzivot guļ jaunpoļos. Ta aizsarga gods dargi jasamaksa. Otra diena braucu majas govei pie Zaberiem atnacis teliņš. Emma priecajas ka mes dzivi. Ceļa satiekam Sauku tas ar priecajas ka mes majas. Musu maja nodeguse. Mantas izraktas mus vairs majas negaida. Odzinas telte un aita ar jeru saglabata tikai siena vajaga. 
Majas kadas nu tas ir. 
Tuvojamies Lubanai jau pa gabalu var redzet nodegušas majas. Dumeņi stav ka sargi uz drupam. Kapec vajadzeja ta izpostit. Uz to neviens nevar atbildet. Cilveki ka zveri palikuši. Ka dzivosim kur Nobraucam Vetraine tur jau mes nevaram palikt. Izpildkomiteja zinneša vieta briva. Var ari tur, ta ari saruna. Parcelamies tur augša istaba liela saliekam kastes un sedam. Uznaca Nesaule tas saka vel jau mums ir kresli. Atradas ari kadas lazenkas kur gulet. Jo musu mebeles visas sadega lidz ar maju. Pilnas sienas blakšu. Ta no tam nevar tikt vaļa lai nu ka rās un liela plite malka pagasta sausa. Ta dzivot vares. Maize gan tikai tam kas strada. Parejiem jaiztiek ar kartupeļiem. Kartupeļi mums ir ari tas labi. Lopu mums daudz govs tele aita kaza zirgs siena vajaga."
